song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
45f834dc-996a-5ee9-9dd4-8b880185d1da,8344cff8-6564-5028-8639-dd3fa9196c0d,3,Kitni Baatein,"Hariharan, Sadhna Sargam",4.0,https://www.youtube.com/watch?v=xcRhNy-6iok,https://music.youtube.com/watch?v=7jVd8zIgoKw,https://music.youtube.com/watch?v=Hc53JChO5kk,https://music.youtube.com/watch?v=m-yU17KlXts
ef2143cf-1e8c-5e16-ba99-438e13c096ab,8344cff8-6564-5028-8639-dd3fa9196c0d,5,Kandhon Se Milte Hain Kandhe,"Kunal Ganjawala, Vijay Prakash, Hariharan, Roop Kumar Rathod, Sonu Nigam, Shankar Mahadevan",4.0,https://www.youtube.com/watch?v=s_-tthrE0Hg,https://music.youtube.com/watch?v=kgeaPKkRBY8,https://music.youtube.com/watch?v=FGjQIHVUECk,
aeff16fb-4678-5f37-89b2-ba4d1f7d5a58,b21ffbfd-3509-5af3-a630-f7c92da3e752,3,Dil De Diya Hai,Anand Raj Anand,4.0,https://www.youtube.com/watch?v=mMDntBRkHd0,https://music.youtube.com/watch?v=vRh1bnbZt4M,https://music.youtube.com/watch?v=cTsAguJ6yfA,https://music.youtube.com/watch?v=YmNNudulXlc
84209867-820d-5106-8c59-ff055255762f,ad4bed3a-23fc-5e06-8406-b142da7750ae,1,Yeh Rishta,Reena Bhardwaj,4.5,https://www.youtube.com/watch?v=m7qax0MLisA,https://music.youtube.com/watch?v=m7qax0MLisA,https://music.youtube.com/watch?v=qhvtz81hcdE,https://music.youtube.com/watch?v=ASxvyRyOvEk
878b89b1-f079-5edb-b135-897e1230f57a,ad4bed3a-23fc-5e06-8406-b142da7750ae,2,Chinnamma Chilakkamma,Sukhwinder Singh,4.0,http://www.youtube.com/watch?v=uVcRWDoj30I,https://music.youtube.com/watch?v=RCaa8-H_dVc,https://music.youtube.com/watch?v=uVcRWDoj30I,https://music.youtube.com/watch?v=z35BI0BNVGc
7569a7b5-1a06-5519-b18d-ffd2099e8734,ad4bed3a-23fc-5e06-8406-b142da7750ae,3,Do Kadam Aur Sahi,Sonu Nigam,4.0,https://www.youtube.com/watch?v=SQMRZLtUle8,https://music.youtube.com/watch?v=l8XFJLXTNgM,https://music.youtube.com/watch?v=79LvmgEUygg,https://music.youtube.com/watch?v=dzL-JBf5EGE
b6909a82-0e34-5930-83f3-f41e68f99e16,6f1f2056-a7c4-522e-8f26-ec255e1290e3,2,Thaye Yashoda,"Ranjani Ramakrishnan, Sudha Raghunathan",4.0,https://www.youtube.com/watch?v=jywKvidGsoc,https://music.youtube.com/watch?v=oAjvZjxv8lk,https://music.youtube.com/watch?v=9TlztEXLhhc,https://music.youtube.com/watch?v=J3S8Uxoag20
80bd803a-ac32-5857-9bbb-89cd3676b15e,6f1f2056-a7c4-522e-8f26-ec255e1290e3,3,Mathe Malayadhwaja,"Kalyani Menon, Sudha Raghunathan",4.0,https://www.youtube.com/watch?v=rKnsWA1qzMU,https://music.youtube.com/watch?v=mkWDgXZl2qE,,
693e4402-0cab-54e2-86ad-bbfe1960ff96,46750cdb-4d34-52e0-aa8a-dd4c20ed05cb,1,Kaho Na Kaho,Amir Jamal,4.0,https://www.youtube.com/watch?v=S-z6vyR89Ig,https://music.youtube.com/watch?v=okR2elc0AJE,https://music.youtube.com/watch?v=Ql0xHLuWv5U,https://music.youtube.com/watch?v=u4TM5c-rN68
d56c3663-eadf-58a1-a602-b9bf2a41cd87,46750cdb-4d34-52e0-aa8a-dd4c20ed05cb,2,Bheegey Honth Tere,Kunal Ganjawala,4.0,https://www.youtube.com/watch?v=ojUTswFMjyM,https://music.youtube.com/watch?v=L7TU0OH5lAw,https://music.youtube.com/watch?v=OP-8r-jrsco,
3ac2bdfa-9b8e-585c-b71d-b47600e88bdd,46750cdb-4d34-52e0-aa8a-dd4c20ed05cb,4,Dil Ko Hazaar Baar Roka Roka Roka,Alisha Chinai,4.25,https://www.youtube.com/watch?v=h9S27rAX6b4,https://music.youtube.com/watch?v=Wx3i2xPjMk4,https://music.youtube.com/watch?v=XW2dWo0sKYY,https://music.youtube.com/watch?v=vOtEm24xfBA
c281dd80-15a0-5d39-b60f-88aebf2965ba,4cad4103-b5ce-50b3-84c8-aea28e4018b5,1,Jeene Ke Ishaare,Shankar Mahadevan,4.0,http://www.youtube.com/watch?v=akRkuuY25o8,https://music.youtube.com/watch?v=u51Ity54Fm0,https://music.youtube.com/watch?v=9YZ6Ntsbwto,https://music.youtube.com/watch?v=f5M_LVIsFtE
8d0762dc-9ed3-5642-bd0c-e36ddd3be76b,45d78ce4-93d4-5d84-bd3b-f644c7623537,1,Bulla Ki Jaana,Rabbi Shergill,4.5,http://www.youtube.com/watch?v=VzsQ55-LL80,https://music.youtube.com/watch?v=coSX7DqD7MY,https://music.youtube.com/watch?v=dCnB0zI9C60,https://music.youtube.com/watch?v=BTXMniFeHnE
ec34206f-e431-5114-b3c1-1e8e3052c34f,f234f08d-ab07-5a52-a05d-096032bd4d27,1,Yeh Tara Woh Tara Har Tara,"Udit Narayan, Baby Pooja - I, Master Vignesh",4.5,http://www.youtube.com/watch?v=9UzvpM3IwwY&feature=plcp,https://music.youtube.com/watch?v=9UzvpM3IwwY,https://music.youtube.com/watch?v=MNliIHZfnA0,https://music.youtube.com/watch?v=3Kzd0eeLi0o
860e94a6-c121-574a-b95d-0b2a998967ec,f234f08d-ab07-5a52-a05d-096032bd4d27,2,Saanwariya Saanwariya Main To Hui Baanwariya,Alka Yagnik,5.0,http://www.youtube.com/watch?v=wsnGhJy6Ibc&feature=plcp,https://music.youtube.com/watch?v=wsnGhJy6Ibc,https://music.youtube.com/watch?v=7SRoR4sLQAM,
87296395-9611-53c3-ab23-f95e846c470e,f234f08d-ab07-5a52-a05d-096032bd4d27,3,Yun Hi Chala Chal Raahi,"Udit Narayan, Hariharan, Kailash Kher",4.83,http://www.youtube.com/watch?v=LuTy9KGKNbA&feature=plcp,https://music.youtube.com/watch?v=eEeX2QMlSlo,https://music.youtube.com/watch?v=vTBbi3qIC0s,https://music.youtube.com/watch?v=M98CE4Uknv8
e3b05e73-924f-5c19-ab93-fb91df41d2af,f234f08d-ab07-5a52-a05d-096032bd4d27,4,Aahista Aahista Nindiya Tu Aa,"Sadhna Sargam, Udit Narayan",4.5,http://www.youtube.com/watch?v=zKVqFeRLSy4&feature=plcp,https://music.youtube.com/watch?v=gUC39zw3NGg,https://music.youtube.com/watch?v=BVV1iZ8X4wI,https://music.youtube.com/watch?v=zKVqFeRLSy4
2b9ab3dc-672c-5d8b-828d-d121d94e9ace,f234f08d-ab07-5a52-a05d-096032bd4d27,5,Yeh Jo Des Hai Tera,A.R. Rahman,4.7,http://www.youtube.com/watch?v=4tiVPuLbbHg&feature=plcp,https://music.youtube.com/watch?v=4tiVPuLbbHg,https://music.youtube.com/watch?v=i7hVzQTCF-o,https://music.youtube.com/watch?v=kTrQAk_5t7M
d4e20236-17ec-5baa-aa3a-1ecdd042a4ce,f234f08d-ab07-5a52-a05d-096032bd4d27,6,Pal Pal Hai Bhaari,"Madhushree, Vijay Prakash, Ashutosh Gowariker",4.0,http://www.youtube.com/watch?v=dRWr8OsVyjA&feature=plcp,https://music.youtube.com/watch?v=dRWr8OsVyjA,https://music.youtube.com/watch?v=H-0rIefT6pI,https://music.youtube.com/watch?v=rkObdkEM4mU
5a21941a-e6e0-5238-ad49-eeeeb5731a63,f234f08d-ab07-5a52-a05d-096032bd4d27,7,Dekho Naa,"Alka Yagnik, Udit Narayan",4.0,http://www.youtube.com/watch?v=Cm7x27kou7w&feature=plcp,https://music.youtube.com/watch?v=Cm7x27kou7w,https://music.youtube.com/watch?v=spmrzwUtG8U,https://music.youtube.com/watch?v=Fg4CANalLNE
d6bfecb4-7942-5d3c-8cd9-fff9843b95d4,f234f08d-ab07-5a52-a05d-096032bd4d27,9,Yeh Jo Des Hai Tera (Shehnai),,4.33,https://www.youtube.com/watch?v=15LBwhFBRnY,https://music.youtube.com/watch?v=V1bwI8tGgAY,https://music.youtube.com/watch?v=15LBwhFBRnY,
f80b8967-78a1-5066-85ee-b099d6fb1f65,82ab9ab9-c7d8-53a4-9702-43c83d36a92f,1,Tere Liye,"Lata Mangeshkar, Roop Kumar Rathod",4.67,https://www.youtube.com/watch?v=jo6iAkSoraY,https://music.youtube.com/watch?v=jo6iAkSoraY,https://music.youtube.com/watch?v=e7-nd_jZJ9g,https://music.youtube.com/watch?v=iYXzbfqigck
93fe3dca-442d-5f57-a1fd-f37c3260a21a,82ab9ab9-c7d8-53a4-9702-43c83d36a92f,2,Main Yahaan Hoon,Udit Narayan,4.0,https://www.youtube.com/watch?v=m6Y8xEfyXTs,https://music.youtube.com/watch?v=m6Y8xEfyXTs,https://music.youtube.com/watch?v=iVsWizEyKMY,https://music.youtube.com/watch?v=ftmmpzIa4p8
2a6d6531-8c2f-5b35-9a7c-8eb853934f6d,82ab9ab9-c7d8-53a4-9702-43c83d36a92f,4,Yeh Hum Aa Gaye Hain Kahaan,"Lata Mangeshkar, Udit Narayan",4.0,https://www.youtube.com/watch?v=xQ-34j4jKes,https://music.youtube.com/watch?v=xQ-34j4jKes,https://music.youtube.com/watch?v=-DpWHzy6UHQ,https://music.youtube.com/watch?v=ZmZOT9IbaaM
d7d51983-6152-5917-8e77-e154fea26ad9,82ab9ab9-c7d8-53a4-9702-43c83d36a92f,5,Do Pal,"Lata Mangeshkar, Sonu Nigam",4.5,https://www.youtube.com/watch?v=HPsxxBhv9kc,https://music.youtube.com/watch?v=4--a5T_YpCE,https://music.youtube.com/watch?v=FAPuQDOasj4,https://music.youtube.com/watch?v=HPsxxBhv9kc
1e665722-165d-52e8-a74c-50e7027c2488,82ab9ab9-c7d8-53a4-9702-43c83d36a92f,6,Kyon Hawa,"Lata Mangeshkar, Sonu Nigam",4.67,https://www.youtube.com/watch?v=rIx3YkMmX9Y,https://music.youtube.com/watch?v=rIx3YkMmX9Y,https://music.youtube.com/watch?v=X1F_1Q__07I,https://music.youtube.com/watch?v=Vw8Q7n_dWL4
f1a7a222-4ed3-5823-99fe-c9ba38612876,82ab9ab9-c7d8-53a4-9702-43c83d36a92f,8,Aaya Tere Dar Par,"Ahmed Hussain, Mohd. Hussain",4.0,https://www.youtube.com/watch?v=D_ShYllfh9I,https://music.youtube.com/watch?v=D_ShYllfh9I,https://music.youtube.com/watch?v=9c33ALHOx0Q,https://music.youtube.com/watch?v=xmdHDBJAyr0
86c2538a-cc05-5fa3-9356-50450a11e6d5,82ab9ab9-c7d8-53a4-9702-43c83d36a92f,10,Tum Paas Aa Rahe Ho,"Lata Mangeshkar, Jagjit Singh",4.67,https://www.youtube.com/watch?v=2VHJc3BQ2TM,https://music.youtube.com/watch?v=a71FdsMOKOQ,https://music.youtube.com/watch?v=ysknzjRbqDQ,https://music.youtube.com/watch?v=qvnXoxmJc2Q
a5eb34c3-c736-528c-8f80-ffc749b7709a,cdbff1c2-0495-5b13-bd50-95db23d24f85,1,Dhakka Laga Bukka (O Yuva Yuva),"Karthik, Mehboob Kotwal, A.R. Rahman",4.5,https://www.youtube.com/watch?v=L0sjMwmUPF8,https://music.youtube.com/watch?v=NqqqGgbn4Sw,https://music.youtube.com/watch?v=ZNdTv4DJfkY,https://music.youtube.com/watch?v=T_GOpW7dAsg
40411561-bd6d-51e1-9ebf-70ef2e2e7c29,cdbff1c2-0495-5b13-bd50-95db23d24f85,2,Hey Khuda Hafiz Shukriya Meharbani (Anjaana Anjaani),"Karthik, Lucky Ali, Sunitha Sarathy",4.5,https://www.youtube.com/watch?v=WgpMXOxSTo4,https://music.youtube.com/watch?v=z4_X_rvDjho,https://music.youtube.com/watch?v=dfqg_dOsb8s,https://music.youtube.com/watch?v=WgpMXOxSTo4
c537336b-9817-546a-a7b7-fdf1b3a3ceb2,cdbff1c2-0495-5b13-bd50-95db23d24f85,3,Kabhi Neem Neem Kabhi Shahad Shahad,"A.R. Rahman, Madhushree",4.67,https://www.youtube.com/watch?v=2Dh-X9oCHIY,https://music.youtube.com/watch?v=ALQ7MLtEwtI,https://music.youtube.com/watch?v=u-lgTpTcJCg,https://music.youtube.com/watch?v=GOAFq8vRMOM
28ec4155-a4a6-5793-b06b-14b222d60260,cdbff1c2-0495-5b13-bd50-95db23d24f85,4,Dol Dol,"Blaaze, Shaheen Badar",4.0,http://www.youtube.com/watch?v=q_BRKQMCx0w,https://music.youtube.com/watch?v=Lpo9Dr3GcIo,https://music.youtube.com/watch?v=n-fQhJM_PnU,https://music.youtube.com/watch?v=vLqqygPdQR8
73f03b51-4711-5a28-aabe-be1b9322d301,cdbff1c2-0495-5b13-bd50-95db23d24f85,5,Baadal Woh Aaye,"Adnan Sami, Alka Yagnik",4.0,https://www.youtube.com/watch?v=duIyIrD0NpQ,https://music.youtube.com/watch?v=1L2FYkJv3Q8,https://music.youtube.com/watch?v=duIyIrD0NpQ,
13cfd544-b1a1-5d42-8854-7bd0ac55c93f,cdbff1c2-0495-5b13-bd50-95db23d24f85,6,Hone Do Dil Ko Fanaa,"A.R. Rahman, Sunitha Sarathy, Tanvi Shah",4.5,https://www.youtube.com/watch?v=kL3ngGSf73A,https://music.youtube.com/watch?v=ynMLcdY8VA4,https://music.youtube.com/watch?v=pK38O4JadVQ,
