song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
9d04e2e7-86c4-572c-ad23-1c796c57dd98,71504eb4-d276-577f-9e81-39e1a93712c1,2,Woh Chand Khila Woh Taare Hanse,"Lata Mangeshkar, Mukesh",4.67,http://www.youtube.com/watch?v=OvtU5FYxK-c,https://music.youtube.com/watch?v=qiYuvDZXIhk,https://music.youtube.com/watch?v=corZ3-BUjck,https://music.youtube.com/watch?v=XblHmb4nmwc
e434c3b8-f9a6-5f6d-83ee-41f1ff7099b1,71504eb4-d276-577f-9e81-39e1a93712c1,3,Tera Jaana,Lata Mangeshkar,4.75,http://www.youtube.com/watch?v=URfoTtyxOdU,https://music.youtube.com/watch?v=y6QEZECV9Ug,https://music.youtube.com/watch?v=CAQT_RlSAMo,https://music.youtube.com/watch?v=4ApGsxh580Y
a43d455c-7182-5f18-abfd-286fc69473b4,71504eb4-d276-577f-9e81-39e1a93712c1,4,Dil Ki Nazar Se,"Mukesh, Lata Mangeshkar",4.83,https://www.youtube.com/watch?v=rC73RFJUfr8,https://music.youtube.com/watch?v=W4bdhclMgK0,https://music.youtube.com/watch?v=E0o0D2CDOm8,https://music.youtube.com/watch?v=0mNtXRHG8SY
ffe914e5-3f8b-5dcc-94b6-b91785c81d6e,71504eb4-d276-577f-9e81-39e1a93712c1,5,Sab Kuchh Seekha Humne Na Seekhi Hoshiyari,Mukesh,4.0,https://www.youtube.com/watch?v=QUSnoRB8TAQ,https://music.youtube.com/watch?v=qYlqxEhMThM,https://music.youtube.com/watch?v=NRpaP6dZA1U,
763609ea-8be1-5662-8b8f-3a63c1aea837,f059a4c6-9a60-51bc-918c-088057e6131c,3,Saare Jahaan Se Achha Hindostan Humara,Asha Bhosle,4.0,https://www.youtube.com/watch?v=zXHIXiMd4TI,https://music.youtube.com/watch?v=zXHIXiMd4TI,https://music.youtube.com/watch?v=Kd4cQq489RU,https://music.youtube.com/watch?v=tBc_eMEWh9Y
87b05c47-a7b2-5ba8-9547-b6838fcaa665,ff2c851c-cbad-5405-8c8c-5ecbec335697,1,Main Tumhi Se Poochhti Hoon (Duet),"Lata Mangeshkar, Mohammed Rafi",4.2,https://www.youtube.com/watch?v=sLJsynok8ko,https://music.youtube.com/watch?v=Lo5W-kX5aHg,https://music.youtube.com/watch?v=XDHYzhswp74,https://music.youtube.com/watch?v=Q1lDsEpLwDI
2f8ce5ee-bd4a-5760-a2d8-6e037d12be0e,ff2c851c-cbad-5405-8c8c-5ecbec335697,6,Main Tumhi Se Poochhti Hoon (Female),Lata Mangeshkar,4.67,https://www.youtube.com/watch?v=XDHYzhswp74,https://music.youtube.com/watch?v=Lo5W-kX5aHg,https://music.youtube.com/watch?v=XDHYzhswp74,https://music.youtube.com/watch?v=Q1lDsEpLwDI
90a86aef-2a4b-58cd-b503-0dd663828bac,12f7f609-5f70-5ba3-9bfa-9646be82302e,1,Preetam Daras Dikhao,"Lata Mangeshkar, Manna Dey",4.33,https://www.youtube.com/watch?v=mnI-jXpsNlc,https://music.youtube.com/watch?v=oX7DUhIMvRg,https://music.youtube.com/watch?v=bnOQFXcGxTQ,https://music.youtube.com/watch?v=rKLmp953jTM
b91a818c-36cf-54f6-8557-2bf0828bf9d2,12f7f609-5f70-5ba3-9bfa-9646be82302e,5,Nazren Utha Ke Zara Dekh Le,Asha Bhosle,4.0,https://www.youtube.com/watch?v=Hdd8qdUvh6c,https://music.youtube.com/watch?v=i1Q5Hw-FrZw,https://music.youtube.com/watch?v=RCJe-dMmUPA,https://music.youtube.com/watch?v=H0jItsaPOzQ
e328c627-2a9e-513e-93db-c324f93e4c78,b853097f-c200-568f-9add-7a2528811963,3,Intezar Aur Abhi,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=ZWE8M7WH3Fg,https://music.youtube.com/watch?v=i8kClXzWmGY,https://music.youtube.com/watch?v=8dZcvtYk7FU,https://music.youtube.com/watch?v=eheiMOPEOsA
1cd2e5b3-5efd-52eb-989c-c69febd09efc,b853097f-c200-568f-9add-7a2528811963,6,Kachchi Hai Umariya,Meena Kapoor,4.0,https://www.youtube.com/watch?v=5Vyegsdz2TM,https://music.youtube.com/watch?v=zuZFufkttbw,https://music.youtube.com/watch?v=LERbQ7prkns,https://music.youtube.com/watch?v=5Vyegsdz2TM
4ce01a03-1b3d-50df-b532-20e9569eb1e9,2f9241b8-a864-53d8-a9c3-afad51dbbf4b,4,Main Rangeela Pyar Ka Raahi,"Lata Mangeshkar, Subir Sen",4.0,http://www.youtube.com/watch?v=wC2YZqqFOmk,https://music.youtube.com/watch?v=ZW0anaBFD78,https://music.youtube.com/watch?v=ph_vu_GweU0,https://music.youtube.com/watch?v=dqdSfaNlKKg
92e1ee4a-a872-52f4-bf3a-54044cf1a14f,2f9241b8-a864-53d8-a9c3-afad51dbbf4b,8,Jaoon Kahan Bataa Ae Dil,Mukesh,5.0,http://www.youtube.com/watch?v=R15OyGa6Q50,https://music.youtube.com/watch?v=NS2-8JxD0cI,https://music.youtube.com/watch?v=YiUvZE3fGWo,https://music.youtube.com/watch?v=WeNAVN_Beas
401e36b7-3847-5616-8935-ddfebdc9c576,4b37847e-6eaf-564b-8f6d-e25e56895696,1,Tere Pyar Ka Aasra Chahta Hoon,"Mahendra Kapoor, Lata Mangeshkar",4.25,https://www.youtube.com/watch?v=9xmQ0MqL_zw,https://music.youtube.com/watch?v=9CjV5362L_A,https://music.youtube.com/watch?v=X-49ax4Zt3o,
88f2909c-1e11-5673-817d-53926bcf4239,4b37847e-6eaf-564b-8f6d-e25e56895696,2,Jo Tum Muskura Do,"Mahendra Kapoor, Asha Bhosle",4.0,https://www.youtube.com/watch?v=9d4EeM7X1Ng,https://music.youtube.com/watch?v=_I-wj5BlJxQ,https://music.youtube.com/watch?v=0-RH4o1CS6c,https://music.youtube.com/watch?v=01s_O5pjJWI
daed2689-45c6-586b-9220-93a902453df9,3ea0a870-567d-5257-84a2-039e12fe5f45,5,Tum Mujhe Bhool Bhi Jao To,"Sudha Malhotra, Mukesh",4.75,https://www.youtube.com/watch?v=42EMUa7KC4k,https://music.youtube.com/watch?v=ynsYAJv_xHs,https://music.youtube.com/watch?v=L7N0U304DOE,https://music.youtube.com/watch?v=ljV9eYKqpmE
51ece0ed-d097-5e1f-b5e8-0ddfefde8c95,2e9353e6-51d3-50f8-b54c-45076c8423f7,6,Hum Aur Tum Aur Ye Sama Kya Nasha Nasha Sa Hai,Mohammed Rafi,4.33,https://www.youtube.com/watch?v=ZuqjSF5Gxus,https://music.youtube.com/watch?v=tw8ejqel1mo,https://music.youtube.com/watch?v=qHC1maIOEK4,https://music.youtube.com/watch?v=OqVVa4UFjGA
8feed1e0-1f10-58f6-a6e2-ef003815ef17,2e9353e6-51d3-50f8-b54c-45076c8423f7,8,Kaun Ye Aaya Mehfil Mein (Dilruba Meri Neeta),"Mohammed Rafi, Usha Khanna",4.0,https://www.youtube.com/watch?v=bWnojnzOhp8,https://music.youtube.com/watch?v=e7M8MCicy2I,https://music.youtube.com/watch?v=7XRibZvrIN8,https://music.youtube.com/watch?v=u-xTnQkcl0U
9a958f74-576d-56df-8d3b-620fccda665b,2e9353e6-51d3-50f8-b54c-45076c8423f7,10,Bade Hain Dil Ke Kaale,"Mohammed Rafi, Asha Bhosle",4.67,https://www.youtube.com/watch?v=vXO9FpruVXk,https://music.youtube.com/watch?v=g7mwYRjQbwU,https://music.youtube.com/watch?v=8QWDR96Rk9Y,https://music.youtube.com/watch?v=WwLHQmaldiI
9831ff56-0304-5c6a-86d8-1a2707fbd846,c78f40cd-3deb-551f-8e7e-f48a343fbda2,7,Mukhda Dekh Le Prani Zara Darpan Mein,Kavi Pradeep,4.0,https://www.youtube.com/watch?v=aXMDWejREeg,https://music.youtube.com/watch?v=MeSZxG5pLmg,https://music.youtube.com/watch?v=GxXOr8Rez6o,https://music.youtube.com/watch?v=4Y5QdgDrvsE
4b717495-308d-5170-9591-11e18384f69a,9b2e1a21-77a7-59c0-9232-114601b3a525,1,Tere Sur Aur Mere Geet,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=e7UQcFwamxE,https://music.youtube.com/watch?v=sHlRFe0nDAU,https://music.youtube.com/watch?v=NutnvFvgc6Y,https://music.youtube.com/watch?v=TiW-wm7jY58
5b0d0a35-2cc5-5bc0-b897-25b95d53628f,9b2e1a21-77a7-59c0-9232-114601b3a525,5,Jeevan Mein Piya Tera Saath Rahe,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=1kl3pkHBmhs,https://music.youtube.com/watch?v=qoz5TA9CKUY,https://music.youtube.com/watch?v=5Kcc5uHBQss,https://music.youtube.com/watch?v=Hekj4MgNRG4
723fd78e-af68-54a6-8820-bea307b60652,e67ab91b-fe36-5ea5-93b0-0e3ff0a3507f,7,Jaanu Jaanu Ri,"Asha Bhosle, Geeta Dutt",4.0,https://www.youtube.com/watch?v=CASEeT-axjU,https://music.youtube.com/watch?v=fms5O0cBBg8,https://music.youtube.com/watch?v=LrdccupaK9A,https://music.youtube.com/watch?v=N_f6NWZ0Tug
e0e810b5-e5dc-5424-953e-3ef5760418f9,8704055d-766f-5e31-aa0b-c23481a2ec5a,1,Dekhi Zamane Ki Yaari Bichhde Sabhi Baari Baari,Mohammed Rafi,5.0,https://www.youtube.com/watch?v=MijXDNR9YmA,https://music.youtube.com/watch?v=WmBVqrhoR1w,https://music.youtube.com/watch?v=bel9oKzrR2I,https://music.youtube.com/watch?v=s3LFjzxFKbw
ce2a574a-1d7d-5301-a5af-37e0e7c085ff,8704055d-766f-5e31-aa0b-c23481a2ec5a,2,San San San Woh Chali Hawa,"Mohammed Rafi, Asha Bhosle, Sudha Malhotra",4.0,https://www.youtube.com/watch?v=EYF-CXZus08,https://music.youtube.com/watch?v=FMXVidMlmyM,https://music.youtube.com/watch?v=-h8CXsb0lL4,https://music.youtube.com/watch?v=PUeTZ5pYosU
c289a156-8f26-58ef-b7d0-adb519a6d745,8704055d-766f-5e31-aa0b-c23481a2ec5a,3,Waqt Ne Kiya Kya Hasin Sitam,Geeta Dutt,4.86,http://www.youtube.com/watch?v=MZ3S4-bm70s,https://music.youtube.com/watch?v=chuyRh6RNMo,https://music.youtube.com/watch?v=ADRt0dkt9Bo,https://music.youtube.com/watch?v=ow77t0Ul2fQ
20513611-49f4-5942-b815-f6cc82bc0135,8704055d-766f-5e31-aa0b-c23481a2ec5a,7,Ud Ja Ud Ja Pyase Bhanwre,Mohammed Rafi,4.33,https://www.youtube.com/watch?v=zGgZOc0KIrw,https://music.youtube.com/watch?v=KwKsIE2HvjI,https://music.youtube.com/watch?v=zGgZOc0KIrw,https://music.youtube.com/watch?v=GOwXl8z9wW8
f531d3df-ccc7-5762-9f19-6629da07b944,9dea05b0-8b8f-546b-8030-6db7a9c5d980,4,Laagi Chhoote Naa Ab To Sanam,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=C332cjcAjpM,https://music.youtube.com/watch?v=KKGrVCZB34U,https://music.youtube.com/watch?v=k5wuLq3O0z8,https://music.youtube.com/watch?v=SPOe4HWTB7c
121316df-a170-59a1-a728-ce8a3dda1423,a61b5294-c521-5b90-bc8d-9dd99644bc4c,8,Mujhe Tumse Kuchh Bhi Na Chahiye Mujhe Mere Haal Pe Chhod Do,Mukesh,4.67,https://www.youtube.com/watch?v=4RaoB9usogQ,https://music.youtube.com/watch?v=4RaoB9usogQ,https://music.youtube.com/watch?v=LTtwl6ClS1Q,https://music.youtube.com/watch?v=li1Q_lfWQA8
6787118c-36c1-568c-990e-8a39e61fc83a,0e7f8d6e-1a90-5882-a209-1fb2efe467c0,5,Dheere Dheere Chal Chaand Gagan Mein,"Lata Mangeshkar, Mohammed Rafi",4.5,https://www.youtube.com/watch?v=kMBD0AeYTL8,https://music.youtube.com/watch?v=gqR1yUxZr6M,https://music.youtube.com/watch?v=sIuqg5WbdSA,https://music.youtube.com/watch?v=06LjEH37jmM
93128b53-2467-5b82-a86a-cc89c39329e5,c440c60b-089d-52ab-8040-41af2fe182ce,4,Kadam Kadam Pe Baharen Lutata,"Mohammed Rafi, Lata Mangeshkar",4.0,https://www.youtube.com/watch?v=GTNRxAk7Oqc,https://music.youtube.com/watch?v=ejLETO0r9L4,https://music.youtube.com/watch?v=CNMY8Q01-iY,https://music.youtube.com/watch?v=tINxSvmNSbc
1dc2a9bd-5c8f-50c2-87ad-d65a96dcfed3,da8a2e27-68e5-5f7d-b81e-5c52a09f0949,8,Sajan Sang Kaahe Neha Lagaaye,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=uc9HRX0eXms,https://music.youtube.com/watch?v=oKtWlf9ozEQ,https://music.youtube.com/watch?v=kk7xqCcuH6A,https://music.youtube.com/watch?v=dRbIg-ZncEI
a34a5b99-35c9-5706-b806-77f0b48ec46a,0b7f4dd9-9f12-54cc-9215-30d75dc98470,1,Yeh Zameen Yeh Gagan,Asha Bhosle,4.0,https://www.youtube.com/watch?v=VqInDTbPba8,https://music.youtube.com/watch?v=VmdZ2JzbcRk,https://music.youtube.com/watch?v=VqInDTbPba8,https://music.youtube.com/watch?v=r6uFqQcvJ9o
2a3326e6-d58a-5d28-a640-d567eaeb4f48,105649eb-449c-542b-ae86-8072325953f1,2,Ye Maati Sabhi Ki Kahaani,Mahendra Kapoor,4.0,https://www.youtube.com/watch?v=1P5EEXXjIk0,https://music.youtube.com/watch?v=RZ7hqP2Ef30,,
151d64cf-639a-5cdd-aaf0-354058dc1b70,105649eb-449c-542b-ae86-8072325953f1,10,Aa Dil Se Dil Mila Le,Asha Bhosle,5.0,https://www.youtube.com/watch?v=FVWFCUY3i_g,https://music.youtube.com/watch?v=cgusVHuU638,https://music.youtube.com/watch?v=m27B5KYlZ5o,https://music.youtube.com/watch?v=FVWFCUY3i_g
c171f7e2-0c2f-5545-9d83-f47f10c50f29,105649eb-449c-542b-ae86-8072325953f1,11,Aadha Hai Chandrama Raat Aadhi,"Asha Bhosle, Mahendra Kapoor",4.5,https://www.youtube.com/watch?v=7k2OeRXNNf8,https://music.youtube.com/watch?v=mf3KK5J1-ZA,https://music.youtube.com/watch?v=e6BqsNQR6AQ,
cf54e02e-b748-5f46-9ebb-062e4840cff8,105649eb-449c-542b-ae86-8072325953f1,12,Tu Chhupi Hai Kahan,"Asha Bhosle, Manna Dey",4.0,https://www.youtube.com/watch?v=xzZoSVCJP0M,https://music.youtube.com/watch?v=gomp1_BGr6g,https://music.youtube.com/watch?v=alfm4VgXyKg,https://music.youtube.com/watch?v=UgpC7HvGb4I
fa564d8c-ade4-523a-92fb-8d8b5212f19f,2067f14a-62ac-59dc-8634-472b30af5708,1,Tere Teer Ko Humne Pyar Se Dil Mein Rakh Liya,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=T7ya51_Vgis,https://music.youtube.com/watch?v=tFYkiH3YxLM,https://music.youtube.com/watch?v=zP-m732pCmY,https://music.youtube.com/watch?v=5U5Ru0nTiUM
7a9241c5-d0ef-5687-ae27-07aec872e389,881f6667-3453-5182-9c41-5600fb4fda68,6,Laut Ke Aa (Aa Laut Ke Aaja Mere Meet) - Male,Mukesh,4.5,https://www.youtube.com/watch?v=hyIVG9SM46Y,https://music.youtube.com/watch?v=DAGa_z8rPp8,https://music.youtube.com/watch?v=M5345pKhPe4,
9219c920-7677-58db-8b27-0fff39af2d1b,7dae3f42-7e82-545d-ab1a-16b6b9f29f40,6,Tumhen Yaad Hoga Kabhi Hum Mile The,"Lata Mangeshkar, Hemant Kumar",4.5,https://www.youtube.com/watch?v=CT37gZ3LyKU,https://music.youtube.com/watch?v=CT37gZ3LyKU,https://music.youtube.com/watch?v=cUFudhg2o6c,https://music.youtube.com/watch?v=uLNVAACUDjg
35cbd087-5bcc-5a23-a9d0-01aa6dee5c79,4182ccd5-d7d2-5eb5-b137-103157b6b4e1,3,Nain Dwar Se Man Mein Woh Aake (Duet),"Lata Mangeshkar, Mukesh",4.0,http://www.youtube.com/watch?v=ZBGLgkV0oIQ,https://music.youtube.com/watch?v=sxMPnAYG1Pc,https://music.youtube.com/watch?v=oj2KvTy3TaI,https://music.youtube.com/watch?v=ZBGLgkV0oIQ
c91901fd-ed1b-5714-95fe-1d4f7d588ac5,24f8a816-6778-5c34-a7f8-f87291b4a0c1,1,Hum Matwale Naujawan Manzilon Ke Ujale,Kishore Kumar,4.5,http://www.youtube.com/watch?v=ENC2bbnk-0w,https://music.youtube.com/watch?v=x2dTFIf7nFE,https://music.youtube.com/watch?v=E_gs0cN2i2E,https://music.youtube.com/watch?v=ZtrTDY7_zSg
18e481bb-969b-51d5-a85c-f87c5c5c31dc,f74bfbb3-310c-56d4-ab47-0c97dc4694bb,1,Nanhi Kali Sone Chali Hawa Dheere Aana,Geeta Dutt,4.33,https://www.youtube.com/watch?v=MGUGnPoNHM0,https://music.youtube.com/watch?v=DedogYRkw5E,https://music.youtube.com/watch?v=4JdoD7LSf58,https://music.youtube.com/watch?v=5En3TilcOjU
2b2536c8-0df2-5070-9935-21d4ceaf0b6f,f74bfbb3-310c-56d4-ab47-0c97dc4694bb,3,Tum Jiyo Hazaron Saal,Asha Bhosle,4.67,https://www.youtube.com/watch?v=2krvkcn_tF8,https://music.youtube.com/watch?v=oGYRrA66iB0,https://music.youtube.com/watch?v=wa1NfgBuYTo,https://music.youtube.com/watch?v=floRWzqYDWs
7c20a10d-8b38-5ce7-bfca-33191f113c56,f74bfbb3-310c-56d4-ab47-0c97dc4694bb,4,Kaali Ghata Chhaye Mora Jiya Tarsaye,Asha Bhosle,4.5,https://www.youtube.com/watch?v=yZMyPcef_ws,https://music.youtube.com/watch?v=nbJgftAQqzA,https://music.youtube.com/watch?v=1NwiNkYH-PI,https://music.youtube.com/watch?v=1LLF48v7Jes
125742a2-9ea8-5a91-93aa-7e6052b23d8c,f74bfbb3-310c-56d4-ab47-0c97dc4694bb,5,Sun Mere Bandhu Re Sun Mere Mitwa,S.D. Burman,4.5,https://www.youtube.com/watch?v=g9eppdrcyHI,https://music.youtube.com/watch?v=FgesjQV5TfM,https://music.youtube.com/watch?v=g9eppdrcyHI,https://music.youtube.com/watch?v=CvfnQbdBpR8
79cb5228-2a02-557c-a998-e7a1b5a5c92c,f74bfbb3-310c-56d4-ab47-0c97dc4694bb,6,Jalte Hain Jiske Liye,Talat Mahmood,5.0,https://www.youtube.com/watch?v=jsaKIKHmz3M,https://music.youtube.com/watch?v=cjyOOsX-jIo,https://music.youtube.com/watch?v=LP4AzUt1iWc,https://music.youtube.com/watch?v=0BN0TGX4HqM
68267077-5f4b-509f-abc2-db634fe5513f,012c9c14-40cf-5001-aa4a-c98c3ebac7cd,1,Suraj Zara Paas Aa,Manna Dey,4.0,https://www.youtube.com/watch?v=ycKIyUa-09w,https://music.youtube.com/watch?v=xM5Yaz1U-BE,https://music.youtube.com/watch?v=f0C22_3f7cM,https://music.youtube.com/watch?v=6z0Xnh1zNPo
cca53312-dcc7-50b5-ab72-556e336b83c3,012c9c14-40cf-5001-aa4a-c98c3ebac7cd,2,Tera Jalwa Jisne Dekha Woh Tera Ho Gaya,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=KVLvnK4VlGc,https://music.youtube.com/watch?v=mwMRiHlLq8k,https://music.youtube.com/watch?v=4npvpntRDso,https://music.youtube.com/watch?v=wMcH-j3sEoU
2dcc5909-2610-5076-a910-00405708a52f,012c9c14-40cf-5001-aa4a-c98c3ebac7cd,4,Jhoomta Mausam Mast Mahina (Ya Allah Ya Allah Dil Le Gayi),"Lata Mangeshkar, Manna Dey",4.0,https://www.youtube.com/watch?v=em6LGJBksMs,https://music.youtube.com/watch?v=H-406pP8dNc,https://music.youtube.com/watch?v=72obe2gz5x0,https://music.youtube.com/watch?v=8JT78d-9OyU
8ed757aa-c3df-5a1d-8da9-78760fcdbe4e,012c9c14-40cf-5001-aa4a-c98c3ebac7cd,5,Ab Kahan Jaayen Hum,Manna Dey,4.0,https://www.youtube.com/watch?v=g_NKFOuHXHE,https://music.youtube.com/watch?v=fQWefAC_5U0,https://music.youtube.com/watch?v=vN3q86Tdml4,https://music.youtube.com/watch?v=rtFDKWiAyl8
3ce1d818-8f36-5d94-8a89-a5973b7af798,89079b3f-1da4-5176-ac1b-b8643db137b8,3,Kaise Din Beete Kaise Beeteen Ratiyaan,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=j_EIGKY0fmA,https://music.youtube.com/watch?v=j_EIGKY0fmA,https://music.youtube.com/watch?v=Xzz37s_Yf1Q,https://music.youtube.com/watch?v=yPMF_vNlnVw
8c3d799b-18b3-5a80-908a-29289f0bc9c6,89079b3f-1da4-5176-ac1b-b8643db137b8,4,Haay Re Woh Din Kyun Na Aaye,Lata Mangeshkar,4.67,https://www.youtube.com/watch?v=zgmgnNqjov8,https://music.youtube.com/watch?v=ywXJNFQo06g,https://music.youtube.com/watch?v=v57QxIkF3nI,https://music.youtube.com/watch?v=Ref9LfiJU6g
c58e8e7f-53d3-57db-9539-2c6049878b9e,89079b3f-1da4-5176-ac1b-b8643db137b8,6,Saanware Kaahe Mose Karo Jora Jori,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=7EptMAyq1FI,https://music.youtube.com/watch?v=D8klgoVYnws,https://music.youtube.com/watch?v=7EptMAyq1FI,
760151e9-8219-56d9-8328-63dc105a0619,b3d2c354-3167-5810-9481-d019de0d91a4,2,Salaam-E-Hasrat Qubool Kar Lo,Sudha Malhotra,4.0,http://www.youtube.com/watch?v=rAtTf-cGzJY,https://music.youtube.com/watch?v=_HSKb31n1kc,https://music.youtube.com/watch?v=cXFUo3DhlHY,https://music.youtube.com/watch?v=rAtTf-cGzJY
165e761c-28ea-5e45-8fdf-395d0ae9e85d,31364ab0-2477-50ba-869a-f2a6eeeb2dbf,3,Ja Re Badra Bairi Ja,Lata Mangeshkar,4.25,http://www.youtube.com/watch?v=wXvs32Mp1k0,https://music.youtube.com/watch?v=M0nph25iqEY,https://music.youtube.com/watch?v=olxXEHYLcBo,https://music.youtube.com/watch?v=82psY6mJZFY
34cd59cd-94bb-553d-ac80-eba32d996bef,31364ab0-2477-50ba-869a-f2a6eeeb2dbf,4,Berahem Aasman Meri Manzil Bata De Kahan (Part I),Talat Mahmood,4.33,https://www.youtube.com/watch?v=EsX8HGqQzU4,https://music.youtube.com/watch?v=EsX8HGqQzU4,https://music.youtube.com/watch?v=zv5kb_Tp9QI,https://music.youtube.com/watch?v=KXLQOBH3MqY
a053a335-365b-5805-9887-3500901ae8f9,31364ab0-2477-50ba-869a-f2a6eeeb2dbf,7,Bereham Aasmaan Meri Manzil Bata (Part II),Talat Mahmood,4.0,https://www.youtube.com/watch?v=vknlg29TGhA,https://music.youtube.com/watch?v=EsX8HGqQzU4,https://music.youtube.com/watch?v=zv5kb_Tp9QI,https://music.youtube.com/watch?v=uv9rbJEKu9Y
6da4fdfc-194c-5567-b434-8ec1cc67b589,ca7bc96d-bb3f-54f0-bc1e-bf73b43e9d9e,8,Muft Huye Badnaam Kisi Se Haye Dil Ko Laga Ke,Mukesh,4.0,http://www.youtube.com/watch?v=JtYiroPAOSg,https://music.youtube.com/watch?v=SOBm2lwU2H4,https://music.youtube.com/watch?v=JtYiroPAOSg,
5101292e-99f4-5513-a6c2-5fa623f1fdaf,eb3b0eed-325a-51a3-a886-cb43559ff64b,1,Garjat Barsat Saawan Aayo Re,"Suman Kalyanpur, Kamal Barot",4.4,https://www.youtube.com/watch?v=7TnuhH3Ij-I,https://music.youtube.com/watch?v=7TnuhH3Ij-I,https://music.youtube.com/watch?v=H8Pq8Ickt28,https://music.youtube.com/watch?v=r2LAdBwgCe4
1f58be77-6335-5fd4-814b-1400b2efc882,eb3b0eed-325a-51a3-a886-cb43559ff64b,2,Zindagi Bhar Nahin Bhoolegi Woh Barsaat Ki Raat (Male),Mohammed Rafi,4.5,https://www.youtube.com/watch?v=SwasEdyZv-A,https://music.youtube.com/watch?v=yFvzWRblT3U,https://music.youtube.com/watch?v=OM_PENyjSHw,https://music.youtube.com/watch?v=hjft_AaVmik
5669c12e-37fd-5e93-ba18-32a0a3ac2a58,eb3b0eed-325a-51a3-a886-cb43559ff64b,3,Maine Shayad Tumhe Pehle Bhi Kahin Dekha Hai,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=omJzKQUNcp4,https://music.youtube.com/watch?v=omJzKQUNcp4,https://music.youtube.com/watch?v=pBcOWZQfJbI,https://music.youtube.com/watch?v=tc5MsCyMkdA
8947033b-01a8-592b-9ec0-ac3b8564ecb4,eb3b0eed-325a-51a3-a886-cb43559ff64b,6,Zindagi Bhar Nahin Bhoolegi Woh Barsaat Ki Raat (Duet),"Lata Mangeshkar, Mohammed Rafi",4.67,https://www.youtube.com/watch?v=xO1luzq_z68,https://music.youtube.com/watch?v=yFvzWRblT3U,https://music.youtube.com/watch?v=OM_PENyjSHw,https://music.youtube.com/watch?v=hjft_AaVmik
58ac691c-b253-5a98-a2ca-8a190872d454,eb3b0eed-325a-51a3-a886-cb43559ff64b,9,Jee Chahta Hai Choom Loon,"Asha Bhosle, Sudha Malhotra, Bande Hasan, S. Balbir",4.0,https://www.youtube.com/watch?v=rEOMk2P1a3g,https://music.youtube.com/watch?v=En5EtHHzIYw,https://music.youtube.com/watch?v=r9ogK412Zjs,
63f548ed-2d66-5583-a783-2973d2c5bfb4,eb3b0eed-325a-51a3-a886-cb43559ff64b,10,Na To Karvan Ki Talash Hai,"Manna Dey, Asha Bhosle, Sudha Malhotra, S.D. Batish",4.8,https://www.youtube.com/watch?v=VUIFvEnWa-o,https://music.youtube.com/watch?v=66Gul7oNVhA,https://music.youtube.com/watch?v=RBGDn2FdZfc,
15f3b1f4-ca5e-59e3-bb47-8dcd94b24053,eb3b0eed-325a-51a3-a886-cb43559ff64b,11,Yeh Hai Ishq Ishq (Part I),"Mohammed Rafi, Manna Dey, S.D. Batish, Sudha Malhotra",4.6,https://www.youtube.com/watch?v=tm-ivJY_OO4,https://music.youtube.com/watch?v=tm-ivJY_OO4,https://music.youtube.com/watch?v=fKy4BjfoXJA,https://music.youtube.com/watch?v=QaDSX8GP4Qs
e3e879a7-a5a4-5680-bcce-9103f22889af,e96924c6-57f7-5e8f-ad35-7dd10f89b870,4,Deewana Mastana Hua Dil,"Asha Bhosle, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=bzFTEJBPBt4,https://music.youtube.com/watch?v=77vDujhbTqU,https://music.youtube.com/watch?v=Mf7PBnFrH5A,https://music.youtube.com/watch?v=dZ2zApP3T-s
63090b8f-e057-573d-a605-c58f7ed3e257,f1a9eba2-30b4-599d-9aa1-1eac0ae434ee,5,Chaudhvin Ka Chand Ho,Mohammed Rafi,4.83,https://www.youtube.com/watch?v=7gnFnRaKNsQ,https://music.youtube.com/watch?v=6TjnOu7zhEI,https://music.youtube.com/watch?v=wRbBORKhGYg,https://music.youtube.com/watch?v=xFEBOFZnIdE
e2500b73-90a5-5701-baf2-2f4871bbe935,740668aa-4747-5da5-9dab-8026086f3815,2,Lehron Pe Lehar Ulfat Hai Jawan (Male),Hemant Kumar,4.67,https://www.youtube.com/watch?v=LETMfz7X6Mo,https://music.youtube.com/watch?v=LETMfz7X6Mo,https://music.youtube.com/watch?v=a0XwsjDvDrQ,
ba76068a-1ea9-557a-88e7-21e464dad0f9,740668aa-4747-5da5-9dab-8026086f3815,7,Lehron Pe Lehar Ulfat Hai Jawan (Duet),"Nutan, Hemant Kumar",4.0,https://www.youtube.com/watch?v=DzCVjtjPzCI,https://music.youtube.com/watch?v=LETMfz7X6Mo,https://music.youtube.com/watch?v=a0XwsjDvDrQ,
