song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url
7cff618a-ac45-5c32-9301-f91fefbb045f,ce9770f8-90bb-5ded-a504-110d34a83c82,1,Sawan Ki Rut Bhaaye Sajanwa,"Mehtab, Surendra",0,https://www.youtube.com/watch?v=TkIh1Tkrkz8
1f3bb9c9-ace1-5840-860a-e19c587db63e,ce9770f8-90bb-5ded-a504-110d34a83c82,3,Duniya Nayi Basayi Sajni,"Mehtab, Surendra",0,http://www.youtube.com/watch?v=W-39YiaT6JA
a1679021-e83c-572e-a011-9138057836fe,ce9770f8-90bb-5ded-a504-110d34a83c82,4,Musafir Hansi Khushi Ho Paar,Surendra,0,https://www.youtube.com/watch?v=VdyIOyxbpSg
41aecfc4-d4c7-53dd-a043-28faf45b5f20,ce9770f8-90bb-5ded-a504-110d34a83c82,5,Aurat Ek Kahaani Maiyya,Baby Madhuri,0,https://www.youtube.com/watch?v=t9iaXEWbZ0Q
38572e6a-4ecd-511c-a876-63aec1525c5f,ce9770f8-90bb-5ded-a504-110d34a83c82,6,Bhool Jaa Jo Dekhta Hai,Surendra,0,https://www.youtube.com/watch?v=57jwkRW-hlg
0c389f67-7723-56eb-aa01-b16694d110a5,ce9770f8-90bb-5ded-a504-110d34a83c82,7,Bhojan Ke Nazaare Hai,Baby Madhuri,0,https://www.youtube.com/watch?v=2f3GSiIWtOk
2cb32aea-7d02-5566-a677-c67606f2b204,ce9770f8-90bb-5ded-a504-110d34a83c82,8,Ban Ke Panchhi Gaa,Surendra,0,http://www.youtube.com/watch?v=z71unoSmIFs
fd1b36f8-00c6-5e6a-bdff-112b7cc2e5f8,e5d6ce6e-c199-505b-970b-453b74605c88,1,Albela Mastana Ik Hanson Ka Joda,Binota Bose,3.0,https://www.youtube.com/watch?v=qKezuDf91BM
e5e2d812-465d-58c7-b9bd-0d2f151201d1,e5d6ce6e-c199-505b-970b-453b74605c88,2,Jeevan Hai Bekaar Bina Tumhare,"Binota Bose, Ashit Baran",3.0,https://www.youtube.com/watch?v=9AetkZRs5po
98fea39d-585e-5f4f-addb-1b59b338850f,e5d6ce6e-c199-505b-970b-453b74605c88,3,Tumne Mujhse Prem Jata Kar Duniya Se Begana Kiya,Ashit Baran,0,https://www.youtube.com/watch?v=B3eXl8QEiS8
d08ad923-9fa9-5ef7-9e9c-c6c1b319cf49,e5d6ce6e-c199-505b-970b-453b74605c88,4,Bhool Na Jaana Aaj Ki Baatein,,4.0,https://www.youtube.com/watch?v=GP-MKys3-iE
283bded6-274f-5d48-b37c-e977eeef325a,e5d6ce6e-c199-505b-970b-453b74605c88,5,Manwa Kaahe Phir Tadpaye,Binota Bose,4.0,https://www.youtube.com/watch?v=Qx72QqNPHBM
bd1fdd3a-c58f-53fd-abb3-8d402b45d45e,e5d6ce6e-c199-505b-970b-453b74605c88,6,Hum Kochvan Pyare,Asit Baran,0,https://www.youtube.com/watch?v=G2lNx8jydHI
8f4c21c4-5b99-580f-bc8d-53a0e980257f,e5d6ce6e-c199-505b-970b-453b74605c88,7,Ae Dil Khushi Se Ho Ja Bhagwan Ke Hawale,Binota Bose,0,https://www.youtube.com/watch?v=n_5GE0JPWAk
1ea736b7-97bc-50b8-8c2d-c0e8a7bfe5e0,7e2f5edd-066b-531e-b7c4-fa495542a089,1,Piya Des Hai Jaana,Ishwar Lal,0,https://www.youtube.com/watch?v=hBzD53k1IUw
b1a94a3a-4520-55f1-8758-28f46f5bfd24,7e2f5edd-066b-531e-b7c4-fa495542a089,9,Kaagaz Ki Thi Woh Naav,Kaushalya,0,https://www.youtube.com/watch?v=jCvuGl1ncUo
c781d046-6b04-5a04-9559-26257b3a46fc,c6cf7cc7-eaf5-557b-86fe-f4df43483226,1,Kuchh Bol Bol Panchhi,Kaushalya,0,https://www.youtube.com/watch?v=UvbSbHn3xvQ
025217ef-05ff-52ef-849e-427d819322f1,c6cf7cc7-eaf5-557b-86fe-f4df43483226,2,Misl-E-Khayal Aaye The - 1,Kalyani,0,https://www.youtube.com/watch?v=N4PtuArgAYk
b44bd472-a6f4-5181-8d21-00b6e317171e,c6cf7cc7-eaf5-557b-86fe-f4df43483226,3,Khushi Ke Tarane Sunaata Chala Ja,Husn Bano,0,https://www.youtube.com/watch?v=iVhcbXOZXVI
c5fc203a-f7a0-5f77-b329-a4f5fba786d4,c6cf7cc7-eaf5-557b-86fe-f4df43483226,4,Maa Pyari Maa,Kaushalya,0,http://www.youtube.com/watch?v=1bpQ-JWsOp8
f9181aa5-ac57-5b42-b3ae-20d18943a05f,c6cf7cc7-eaf5-557b-86fe-f4df43483226,5,Balam Ji Ye Kya Jadoo Daara,"Zohrabai, Gop",0,https://www.youtube.com/watch?v=x7EbHiEzhRc
bbbe26e8-8d26-516d-b12f-9240c6e1217b,c6cf7cc7-eaf5-557b-86fe-f4df43483226,6,Bhaarat Mata Ki Beti,Zohrabai,3.0,https://www.youtube.com/watch?v=ZWy-g0KQNbU
248e1fa7-9155-5db3-b994-f1961f250184,c6cf7cc7-eaf5-557b-86fe-f4df43483226,7,Aansu Na Bahana,Shama,0,https://www.youtube.com/watch?v=9RRrE5p5iz4
5069762e-18f2-55ad-ab1b-9e293d810a6f,c6cf7cc7-eaf5-557b-86fe-f4df43483226,8,Misl-E-Khayal Aaye The - 2,Shama,0,https://www.youtube.com/watch?v=-RtIGLrc1cc
cf6bf66f-a06b-57f5-83ea-6260ad28401d,c1ce6caa-6a81-587f-abde-b48a7a887d2b,3,Ari Hawa Tu Sun Le,Amirbai Karnataki,0,https://www.youtube.com/watch?v=uDqWd462W7k
d1e82e73-bed4-5c1d-a316-c7c9b2118a7c,c1ce6caa-6a81-587f-abde-b48a7a887d2b,4,Hum Aage Badhte Jaayein - I,"Amirbai Karnataki, Hamida Banu, G.M. Durrani",0,https://www.youtube.com/watch?v=Go436DiuXzI
ac6b225a-4255-56e7-8ddc-84137fe9b6a2,22dc6f25-a341-5368-a54b-bc8bdf743cae,5,Aao More Pyare Saanwariya,"Hamida Bano, Chitalkar",0,https://www.youtube.com/watch?v=mNERNmACzCY
d7d4c03d-f703-5701-ae37-1757f445b2f3,0a497e08-f30c-597c-8818-427186976c63,4,Paas Tum Ho To Dil Ko Qarar Hai,Amirbai Karnataki,0,https://www.youtube.com/watch?v=6wIbRl8qCYA
e369ed0e-746e-5539-8e0e-81e86e245751,0a497e08-f30c-597c-8818-427186976c63,5,Joban Ki Naiya Dole,Amirbai Karnataki,0,https://www.youtube.com/watch?v=CBu4bVYPnGs
825e0b70-0db6-56a0-8002-ecbf7e642f0f,0a497e08-f30c-597c-8818-427186976c63,7,Hamari Kismat Jaag Gayi,"Hamida Banu, G.M. Durrani",0,https://www.youtube.com/watch?v=_hQ_wtZSzsI
4b11fb9b-e951-5a75-853d-3f65c0e48cf8,0a497e08-f30c-597c-8818-427186976c63,10,Kya Haqeeqat Thi Bhala,Hamida Banu,0,https://www.youtube.com/watch?v=ZSqqGZwV8TY
3001074e-fcb6-5a5d-9668-aab77735af74,0d357b72-d776-5ddb-b520-d9624add9dc4,7,Mera Baalam Bada Harjai Re,Rajkumari,0,https://www.youtube.com/watch?v=tl46mX-Zi-o
8ddef538-f817-585a-959a-06669cee0c47,0d357b72-d776-5ddb-b520-d9624add9dc4,8,Inkaar Jo Karna Tha Pehle Hi Bata Dete (Ikraar Ke Parde Mein),Amirbai Karnataki,0,http://www.youtube.com/watch?v=Qc1FpufzpRI
eb3390f7-7a0f-53fe-aa89-bc136b3e2ef1,59d8c17d-a3ca-53c2-93bb-d543bb6f4ad0,2,Khaali Hai Daaman-E-Murad,Shanta Apte,0,https://www.youtube.com/watch?v=SE1asj4It_4
ba490a21-e260-55f9-950a-67cdbe17b7d8,59d8c17d-a3ca-53c2-93bb-d543bb6f4ad0,6,Meri Binti Suni Girdhari,Shanta Apte,0,https://www.youtube.com/watch?v=k_lo3_dHaXI
21eac9bd-0e3b-51c7-bdc4-13448bfa74b3,3714d750-994f-5ea9-bebf-e34e57ec9f3d,6,Saajan Aa Ja Rajan Aa Ja,"Zeenat Begum, Ghulam Haider",0,https://www.youtube.com/watch?v=ysR1VwNrVg8
fecf4ec6-13ad-5655-87c4-02d31e5b65eb,3714d750-994f-5ea9-bebf-e34e57ec9f3d,7,Is Dil Ki Haalat Kya Kahiye,Naseem Akhtar,0,https://www.youtube.com/watch?v=uzimTd8Sye8
0da24f37-6782-5c33-9727-ae0bdf474a0b,3714d750-994f-5ea9-bebf-e34e57ec9f3d,8,Duniya Ki Ye Khushi Hai Tujhe Bhool Jayen Hum,Zeenat Begum,0,https://www.youtube.com/watch?v=obfYmccoD10
bc5de94a-ccd2-5454-9185-ec45db3dbce9,5da8c32e-f378-575f-b9ef-117735246491,2,Kya Humne Bigada Hai,"Amirbai Karnataki, K.L. Saigal",0,https://www.youtube.com/watch?v=x2Ekh_zSQ0o
0be71637-f0f3-5a7b-bf9c-860b0209b976,5da8c32e-f378-575f-b9ef-117735246491,4,Diya Jisne Dil Lut Gaya Woh Bichara,"K.L. Saigal, Amirbai Karnataki",0,https://www.youtube.com/watch?v=365i4jY49wQ
641a0aa6-b140-5b82-a9e7-de86f23f546b,5da8c32e-f378-575f-b9ef-117735246491,5,Muskurate Hue Yun,K.L. Saigal,0,https://www.youtube.com/watch?v=73UCZFWUBFg
e054c05e-def0-54f9-a29d-df0fce0ef254,5da8c32e-f378-575f-b9ef-117735246491,6,Mann Ki Baazi Haar Chuka Hai,"Amirbai Karnataki, Arun Kumar",0,https://www.youtube.com/watch?v=htqK0r47Xbs
b2e38bd3-7a1d-5038-a0f5-74a862bda2bf,5da8c32e-f378-575f-b9ef-117735246491,8,Hum Apna Unhe Bana Na Sake,K.L. Saigal,0,https://www.youtube.com/watch?v=HvwgRpsJG4M
1e4886d9-d7e9-54ed-a674-4330d11bed6a,5da8c32e-f378-575f-b9ef-117735246491,11,Thukra Rahi Hai Duniya,K.L. Saigal,0,https://www.youtube.com/watch?v=62maRxmZP3g
f9ff4c62-2c2d-5e7a-8916-57fc972de292,545f7b34-7e84-561e-a364-9cddc1ce8082,2,Soona Mandir Mera Sakhi Ri,Amirbai Karnataki,2.5,https://www.youtube.com/watch?v=eF1tPkjKlbY
09bb3b1a-2989-5b34-975c-3ef59e151436,545f7b34-7e84-561e-a364-9cddc1ce8082,3,Bhanwra Madhuban Mein Mat Jaa,Surendra,3.0,https://www.youtube.com/watch?v=KO5_YGg_VsY
a975f3a4-4d52-584c-9176-14699c9ee440,545f7b34-7e84-561e-a364-9cddc1ce8082,4,Ghoonghat Pat Naahi Kholoon,Kajjan,3.0,https://www.youtube.com/watch?v=auMxL7votH8
56849fdb-2e86-5581-b360-ebfe7ebc975b,545f7b34-7e84-561e-a364-9cddc1ce8082,5,Mora Dheere Se Ghoonghat Hataye Piya,Amirbai Karnataki,4.0,https://www.youtube.com/watch?v=_rwZbu64VZM
e2cc28db-9d0a-5e7d-a303-20341f2de657,545f7b34-7e84-561e-a364-9cddc1ce8082,6,Chanda Desh Piya Ke Jaa,Amirbai Karnataki,0,https://www.youtube.com/watch?v=L9wA2ztvZAQ
43a30b68-d178-504f-ade0-edf7632003b3,545f7b34-7e84-561e-a364-9cddc1ce8082,9,Prem Bina Sab Soona Hota,Surendra,0,https://www.youtube.com/watch?v=bQZgF40Sc8o
66a4fbb5-8d8f-5d31-9685-3a519cedda2c,545f7b34-7e84-561e-a364-9cddc1ce8082,10,Bhiksha De De Maiya Pingla,"Amirbai Karnataki, Surendra",3.0,http://www.youtube.com/watch?v=EMaDNQwx5WQ
2c4ac7a6-4f36-5ae8-84b1-4002896518fd,545f7b34-7e84-561e-a364-9cddc1ce8082,11,Alakh Naam Ras Peena,Surendra,0,https://www.youtube.com/watch?v=WwwEi0Smyi4
bf58bd4d-67b3-5d25-9c7b-606d7af1f431,ebee7c3d-04ec-5fdf-9251-35183fdbcffa,3,Baalam Aa Baalam Aa Aa Man Ka Sandesha Sunaoon,Zohrabai,0,https://www.youtube.com/watch?v=8T8UVM2F1xY
978d8466-4a2e-55eb-bab6-f9bff9560281,ebee7c3d-04ec-5fdf-9251-35183fdbcffa,7,Ae Chand Bata De Tu Mera Chand Kahan Hai,Amirbai Karnataki,0,https://www.youtube.com/watch?v=WTajIz-ItJE
0a03ca64-aaac-5456-aa0e-daea18340691,ebee7c3d-04ec-5fdf-9251-35183fdbcffa,10,Aankhon Mein Intezar Ki Duniya Liye Hue,Zohrabai,0,https://www.youtube.com/watch?v=RfZ3iBHqums
f4f30f91-afbe-579f-89ac-200bb3edbf83,ebee7c3d-04ec-5fdf-9251-35183fdbcffa,11,Sooni Padi Hai Pyar Ki Duniya,Amirbai Karnataki,0,https://www.youtube.com/watch?v=p9AeFaCTDuU
cfc6ffc0-5c07-5375-a459-6e2fc11baa9f,ebee7c3d-04ec-5fdf-9251-35183fdbcffa,13,Dariya-E-Muhabbat Ka Gar Door Kinara Hai,Amirbai Karnataki,0,https://www.youtube.com/watch?v=6STiof4EFAY
0ffc89cf-0511-5b12-8dd5-78f83336b70e,ebee7c3d-04ec-5fdf-9251-35183fdbcffa,14,Kismat Mein Hi Nahin Hai Kaise Main Chain Paaoon (Baal Hain Bikhre Hue),Amirbai Karnataki,0,https://www.youtube.com/watch?v=N8jZzzVb5zQ
77d560ee-10ce-5d87-b45d-068e138b22f1,ebee7c3d-04ec-5fdf-9251-35183fdbcffa,15,Bijli Girane Wale Bijli Tu Phir Gira De,Amirbai Karnataki,0,https://www.youtube.com/watch?v=il6adGscJ7U
4f3e81cf-06d2-5c24-ae8a-89c00b9f29f9,6a361a9e-ed31-5de5-ac4f-3c13c7ad9240,3,Laaye Balamwa Mere Liye,Shamshad Begum,3.5,http://www.youtube.com/watch?v=yLkC46HdYCg
17709c31-179e-5f71-9d21-964bf3c9dc86,6a361a9e-ed31-5de5-ac4f-3c13c7ad9240,5,Mujhe Madhur Lagta Hai,"Naseem, Ashok Kumar",0,https://www.youtube.com/watch?v=D7PU0w9WcG8
cfbe812b-cb33-59c9-8ab7-edb7e1cd8f8e,6a361a9e-ed31-5de5-ac4f-3c13c7ad9240,9,Chamko Chamko Bijaliya Chamko,"Naseem, Ashok Kumar",3.0,https://www.youtube.com/watch?v=bsCpF6p7jW0
693cfef1-f12c-51a5-8639-46bec0634397,2d40af3f-26d8-5b58-8adb-af40b27663c0,1,Ae Chand Bata Mujhko,"Zeenat Begum, G.M. Durrani",4.0,https://www.youtube.com/watch?v=6kehmczv7gY
707c3c96-037b-59cf-a740-3dd64bf9a15a,2d40af3f-26d8-5b58-8adb-af40b27663c0,2,Do Dilon Ko Ye Duniya Milne Hi Nahin Deti,Manju,4.0,https://www.youtube.com/watch?v=WWslNHF4w7k
7b9040e7-ad57-5ddc-bf65-42f775ce0943,2d40af3f-26d8-5b58-8adb-af40b27663c0,3,Mere Dilruba Aaja,Sitara Devi,3.67,https://www.youtube.com/watch?v=rIWq_be-Je4
1607e47d-59c6-5694-96c0-167a1d8a3bc0,2d40af3f-26d8-5b58-8adb-af40b27663c0,4,Kya Yahi Jawani Hai,Zeenat Begum,4.0,https://www.youtube.com/watch?v=0aEwuNftyKE
bddcc18d-ac1d-5c5b-a522-331a51eab6b5,2d40af3f-26d8-5b58-8adb-af40b27663c0,5,Aayi Museebat Aayi,Manju,4.0,https://www.youtube.com/watch?v=EOakYnQXByI
99fa2436-5408-5a9f-8e5f-4eca30280b85,2d40af3f-26d8-5b58-8adb-af40b27663c0,6,Aaye Hain Balma Din Pyare,"Zeenat Begum, G.M. Durrani",3.5,https://www.youtube.com/watch?v=hDJKTOJcUeU
c2552167-740d-5cf2-a69e-606f451162c1,2d40af3f-26d8-5b58-8adb-af40b27663c0,7,Chupke Chupke Mere Dil Mein Aaye,Sitara Devi,4.0,https://www.youtube.com/watch?v=5d3G6CETwFE
937eb21a-52a7-529e-b448-69a15d756a1d,2d40af3f-26d8-5b58-8adb-af40b27663c0,8,Samjhe The Jise Apna,G.M. Durrani,4.0,https://www.youtube.com/watch?v=F0Re6rVMfsg
3eb135e3-aa08-5270-8964-84761e0d6af2,2d40af3f-26d8-5b58-8adb-af40b27663c0,9,Panchhi Meri Khushi Ka Zamana Kahan Gaya,Zeenat Begum,4.0,https://www.youtube.com/watch?v=vyM3IvXpGTs
ebe75cdc-0a51-507a-a9d9-b1cd97de8524,2d40af3f-26d8-5b58-8adb-af40b27663c0,10,Watan Se Chala Hai Watan Ka Sipahi,"Manju, G.M. Durrani",4.0,https://www.youtube.com/watch?v=2RHo1YN8yEc
48cca068-e699-56cb-b68d-e942856663bb,2d40af3f-26d8-5b58-8adb-af40b27663c0,11,Ae Dil Mujhe Rone De,G.M. Durrani,4.0,https://www.youtube.com/watch?v=KYTGSx6zRzY
1ff7a153-dcdd-58bb-952e-45ad9a9d7328,85f86de2-25d8-57bd-b177-e17bdc9cb599,1,Tum Haare Main Jeeti (Duet),"Leela Chitnis, Pratap",0,https://www.youtube.com/watch?v=egHpfp5dnr0
bcc535a9-6e40-5f55-ba5d-90c102f71dd3,85f86de2-25d8-57bd-b177-e17bdc9cb599,2,Hum Kyon Batayein Kiska Hamen Intezar Hai,Leela Chitnis,0,https://www.youtube.com/watch?v=dfeu9oWFAFk
5ac3035a-07a1-5436-87b2-7d9a9cc380e8,85f86de2-25d8-57bd-b177-e17bdc9cb599,3,Ram Kare Kahin Naina (Aankhein Ye Keh Rahi Hain Ki),Tara,0,https://www.youtube.com/watch?v=nH_cvFQBbRo
7319c3e3-1c5c-57b0-8478-ca7e666ae1c7,85f86de2-25d8-57bd-b177-e17bdc9cb599,5,Main Roun Tu Rulaye Ja,Leela Chitnis,0,https://www.youtube.com/watch?v=96JvrIansqk
6b1d0506-f8c2-577b-b049-6ae45b8a7437,85f86de2-25d8-57bd-b177-e17bdc9cb599,6,Hamen Yaad Aa Rahi Unki,Leela Chitnis,0,https://www.youtube.com/watch?v=ZyS4BSuK_xE
2f89e898-ccc0-5235-b02c-a91ca4c3b5ae,85f86de2-25d8-57bd-b177-e17bdc9cb599,7,Do Aise Vardaan Prabhu,Leela Chitnis,0,https://www.youtube.com/watch?v=RnTjvx4uJsc
2c8ba8da-02b7-5c4c-97c3-e8a9f783ec7f,94689ca8-c009-5d3a-b9e0-a00e8bcf668d,1,Meri Aarzoo Dekh Kya Chahta Hoon,Various artists,0,https://www.youtube.com/watch?v=PJscs5hwLXs
3eba06a2-594a-536d-bf12-8a1c5aa4c0cc,94689ca8-c009-5d3a-b9e0-a00e8bcf668d,2,Kabhi Le Chal Tu Jamuna Ke Paar,Zeenat Begum,0,https://www.youtube.com/watch?v=LA8d20aNV64
e5f68472-e98d-51ea-a5ca-3d57f11507a8,94689ca8-c009-5d3a-b9e0-a00e8bcf668d,3,Dhaan Ke Khet Mein,Zeenat Begum,0,https://www.youtube.com/watch?v=QxZ4-zKcDV4
ce755b4c-f699-5493-b252-b07f7cdce3ea,94689ca8-c009-5d3a-b9e0-a00e8bcf668d,4,Mil Ke Bichhad Na Jaana,,0,https://www.youtube.com/watch?v=jnv2pnPq0oY
61ab8c97-16d0-524b-a494-0731c01682ea,94689ca8-c009-5d3a-b9e0-a00e8bcf668d,5,Subah Hui Aur Panchhi Jaage,Zeenat Begum,0,https://www.youtube.com/watch?v=LIMyyd0Mq4E
275a1779-1151-5e3f-b245-1dbd6c13a1db,94689ca8-c009-5d3a-b9e0-a00e8bcf668d,6,Raatein Na Rahi,Zeenat Begum,0,https://www.youtube.com/watch?v=TyKUfX01IUk
31dda326-fc37-5189-8d7a-2cc12baa7f30,94689ca8-c009-5d3a-b9e0-a00e8bcf668d,7,Khamosh Nigahein Yeh Sunaati Hain Kahani - I,S.D. Batish,0,https://www.youtube.com/watch?v=_JBAhgMspMU
cd3889dd-c65e-5c4a-b1f0-d4417d2166ed,94689ca8-c009-5d3a-b9e0-a00e8bcf668d,8,Woh Din Yaad Karo,Zeenat Begum,0,https://www.youtube.com/watch?v=cPp7cZ2a8RY
5deccaf8-7535-50e7-8300-0e59d69649bc,94689ca8-c009-5d3a-b9e0-a00e8bcf668d,9,Jaao Sajan Harjai,Shamshad Begum,0,https://www.youtube.com/watch?v=kfgSJlKZVQY
a0319500-5a8e-559f-a290-fcd624f52df1,94689ca8-c009-5d3a-b9e0-a00e8bcf668d,10,Dekha Karo Bhagwan,Zeenat Begum,0,https://www.youtube.com/watch?v=0qCYkYUuVSI
81320d7f-c76d-5ad6-80fa-5cce37d4d631,d5523ec5-8433-5367-b6b3-412a4c4817da,6,Main Kisse Kahoon Apni Kahani,"Vanmala, C. Ramchandra",0,https://www.youtube.com/watch?v=LEmA9jNbv6M
cb188912-424a-5c7d-b42a-656990fb21bd,33ac82b4-91c0-5cf7-b1ad-35be6aefbf03,4,Badnaam Mohabbat Kaun Kare,Noor Jehan,4.0,https://www.youtube.com/watch?v=5L9qz73vj3A
23c266cd-fc66-5800-bc66-860b47d03cc8,33ac82b4-91c0-5cf7-b1ad-35be6aefbf03,5,Ab Kaun Hai Mera,Noor Jehan,0,https://www.youtube.com/watch?v=CINWN9XjdQY
33494866-3895-543a-8f1a-a0b5a16fc38a,33ac82b4-91c0-5cf7-b1ad-35be6aefbf03,7,More Saajna Aa Ke Daras Dikha,Noor Jehan,0,https://www.youtube.com/watch?v=vsCG4xybLuI
c097fc9c-f540-51ee-acf1-ffeabf534971,33ac82b4-91c0-5cf7-b1ad-35be6aefbf03,8,Koi Prem Ka De Ke Sandesa,Noor Jehan,3.5,http://www.youtube.com/watch?v=HT7p_3D-hhs
09d6bd2a-3df0-54d3-b03b-1578d3ee46c4,33ac82b4-91c0-5cf7-b1ad-35be6aefbf03,9,Alam Par Alam Sitam Par Sitam,Noor Jehan,3.5,https://www.youtube.com/watch?v=LJzKW1d1yoU
25d8bc44-bdc3-5fb2-b678-58789f739331,45f237b5-4c4c-5499-96bf-d8b1ead0a672,1,Baandh Ke Rakhoongi Tohe Nainon Mein Kanha,Susheela Rani,0,https://www.youtube.com/watch?v=SdYiR-HvEao
1b86f3cd-7cc8-5cdb-a745-3730924897e6,45f237b5-4c4c-5499-96bf-d8b1ead0a672,2,Sheetal Chandni Khili Khili,Susheela Rani,0,https://www.youtube.com/watch?v=HuWtUjP7RoE
f4fe517c-b494-570f-b629-6bb982de90d5,45f237b5-4c4c-5499-96bf-d8b1ead0a672,3,Chamakat Hai Ang Ang Saanwle Surang Rang,Susheela Rani,0,https://www.youtube.com/watch?v=pskYKFTFRa8
be5cda6c-f48c-5c1e-91ab-6632d71fb4a9,45f237b5-4c4c-5499-96bf-d8b1ead0a672,5,Maa Kisne Diya Bujhaya,Susheela Rani,0,https://www.youtube.com/watch?v=DydymGSlR78
06e1feaa-aadd-5a79-a091-bb652ffa4169,45f237b5-4c4c-5499-96bf-d8b1ead0a672,6,Suhagan Kaahe Aansoo Daale,Susheela Rani,0,https://www.youtube.com/watch?v=bXdzugA185s
4fc9b596-8a26-501f-8805-2921dc48ad00,45f237b5-4c4c-5499-96bf-d8b1ead0a672,7,Suno Ab Shyam Bihari,Susheela Rani,0,https://www.youtube.com/watch?v=wRzkxb9mr7M
dbe9b0c3-5823-553c-b5f7-69c67b99366c,42af23df-f607-5676-9230-b684402e1876,3,Holi Main Kheloongi Un Sang Dat Ke,Manju,0,https://www.youtube.com/watch?v=5xGZeoELhT4
f4aa76e9-5dee-55df-87c0-579efde0b1fb,42af23df-f607-5676-9230-b684402e1876,7,Pardesi Ho Humse Rakhiya Bandhao,"Manju, Amirbai Karnataki, Various artists",0,https://www.youtube.com/watch?v=4_EmM1kP-E8
636a16ba-5e4a-54cd-b40a-83a0448fbfe1,6e959825-dbcc-5756-b65d-364015ccc4e0,4,Matwale O Matwale Preet Kabhi Mat Karna Beta Matwale,Alauddin,0,https://www.youtube.com/watch?v=dxo_u0Lx31U
c393a182-4d4a-5272-98d6-63164edd0a27,6e959825-dbcc-5756-b65d-364015ccc4e0,7,Saqi Saqi Dil Bujh Hi Gaya Hai Seene Mein,Zohrabai,0,https://www.youtube.com/watch?v=BGjLQFK8yz4
08c334be-6e7c-5364-a94a-4105e8c618b1,50b3864f-bb8d-5201-a57c-50107ba07db5,3,Bhai Roothe Bhabhi Manave Bhabhi Roothe Bhai Manave,Parul Ghosh,0,https://www.youtube.com/watch?v=T2m0YuqkXVM
729ea890-8591-5e20-96cc-7b4787de13f0,50b3864f-bb8d-5201-a57c-50107ba07db5,7,Gehoon Ke Phulke Khila De,Zohrabai,0,https://www.youtube.com/watch?v=q9BC0DaxmvM
b7510eeb-b0e3-5d3c-832e-344e68118f77,d3b943d4-dfae-544f-9f49-ef41870bf80c,5,Phir Muhabbat Ke Payaam Aane Lage,Hemant Kumar,0,https://www.youtube.com/watch?v=32ZRNcwKLRc
b51062a2-ed51-5436-aa1d-651f311d8d98,d3b943d4-dfae-544f-9f49-ef41870bf80c,9,Aaraam Se Jo Raatein Kaatein,Hemant Kumar,0,https://www.youtube.com/watch?v=CjBfXgx9ZMY
dc467ff1-f8fd-5872-8a14-b2c998bfc00b,32f6b049-33bf-5fca-baa0-13c6651bbf0d,1,Ek Jaam Piye Ja,Amirbai Karnataki,0,https://www.youtube.com/watch?v=jKqdlxC3BM4
60dffc10-4abb-5304-a80b-ff38aca7fa38,32f6b049-33bf-5fca-baa0-13c6651bbf0d,2,Woh Kaun Hai Duniya Mein Jo Nashad Nahin Hai,Rajkumari,0,https://www.youtube.com/watch?v=-f1ZRYHNV60
020b5829-110f-5f44-b447-e57dfe28b30b,32f6b049-33bf-5fca-baa0-13c6651bbf0d,3,Panchhi Tu Jaa Re,Rajkumari,0,https://www.youtube.com/watch?v=vev30IqFz3o
09d9b628-3d86-520e-ade1-76e00ffb2d38,32f6b049-33bf-5fca-baa0-13c6651bbf0d,5,Badli Hawa Miti Bahaar,Rajkumari,0,https://www.youtube.com/watch?v=EtKz0JqGvQU
127eb1cf-997c-5dd1-8e9d-35affa2fe433,32f6b049-33bf-5fca-baa0-13c6651bbf0d,7,Do Jahan Ke Aleem Rab-E-Kareem,Rajkumari,0,https://www.youtube.com/watch?v=unJFn7TC8Mg
62d77133-131a-5a51-b8db-dd88dac706a2,fdf64b3a-d282-5276-8e15-c3b73c2e01c4,1,Wah Chamak Chamak Kar Aayi,Hamida Banu,0,https://www.youtube.com/watch?v=ytXdjI0wyFc
bd9598df-99f2-539e-a46d-148d4ba72dec,fdf64b3a-d282-5276-8e15-c3b73c2e01c4,3,Nainon Mein Naina Mat Daalo,Zohrabai Ambalewali,0,https://www.youtube.com/watch?v=61K84SbR3lk
e1327946-41d9-520e-9a47-a4dfbcefae56,fdf64b3a-d282-5276-8e15-c3b73c2e01c4,5,My Dear I Love you,Zohrabai Ambalewali,0,http://www.youtube.com/watch?v=hnE5_zNZ70I
92438452-360e-5c75-9504-b529c91d2f09,edd0169b-82bb-54b7-b529-e3e348a30467,1,Gao Kabir Udao Abeer,Anil Biswas,3.5,https://www.youtube.com/watch?v=A_CuNjyrntA
ae408529-f130-5571-982c-4a42ddfc4df0,edd0169b-82bb-54b7-b529-e3e348a30467,2,Prabhu Charnon Mein Deep Jalao,"Parul Ghosh, Amirbai Karnataki",0,https://www.youtube.com/watch?v=TnDWHqdU-GY
30e80a76-b88a-58cd-88b4-4a01a398cbcc,edd0169b-82bb-54b7-b529-e3e348a30467,3,More Aangan Mein Chhitki Chandni,Parul Ghosh,0,https://www.youtube.com/watch?v=ltTzY964978
fa010d43-d322-58ae-b07b-6b6312cca9b7,edd0169b-82bb-54b7-b529-e3e348a30467,4,Saanjh Ki Bela Panchhi Akela,Arun Kumar,0,https://www.youtube.com/watch?v=ULlLFsBVsXY
