album_uuid,album_title,album_year,album_category,album_music_director,album_lyricist,album_label,album_rating
149302e2-35b4-5a6e-883d-d959a48344b9,Faslah,1974,"Hindi, Film",Jaidev,Kaifi Azmi,H.M.V.,4.0
97eab9da-9418-5d1f-993a-5bbeec78249c,Gaal Gulabi Nain Sharabi,1974,"Hindi, Film",Shyamji Ghanshyamji,"Kulwant Jani, Rameshwar Tyagi",H.M.V.,3.0
f2d5cea5-ceeb-57ad-8850-7737c42f3a10,Ganga,1974,"Hindi, Film",Datta Naik,"S.H. Bihari, Shad Fidayi, A. Khaliq",Polydor,0
b4021df1-3c01-52ac-89ba-b4a01943b0ea,Geeta Mera Naam,1974,"Hindi, Film",Laxmikant - Pyarelal,Rajendra Krishan,Polydor,3.0
3bcd927d-119b-5151-b942-2b7e61f15314,Ghatna,1974,"Hindi, Film",Ravi,Ravi,H.M.V.,3.0
cdd8899a-0283-58b1-bc27-ffee90c283e1,Goonj,1974,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,3.5
805fa2c6-37fc-510c-8649-fa02622ef333,Haath Ki Safai,1974,"Hindi, Film",Kalyanji - Anandji,Gulshan Bawra,H.M.V.,4.75
96195179-c29b-5889-8522-c1a66c3e53b0,Hamrahi,1974,"Hindi, Film",Kalyanji - Anandji,"Jan Nisar Akhtar, Shakila Banu Bhopali, Hasrat Jaipuri, Kulwant Jani",H.M.V.,0
26710dcd-e73e-5f61-a974-4361e793b07f,Hanuman Vijay,1974,"Hindi, Film",Ajay - Vishwanath,"Madan, B.D. Mishra",H.M.V.,0
714d813b-c1fd-5c46-ac9d-d316ac9043fb,Har Har Mahadev,1974,"Hindi, Film",Kalyanji - Anandji,Kavi Pradeep,H.M.V.,0
1381ade6-0b19-57da-84dc-8721ec2bd543,Hare Krishna,1974,"Hindi, Film",S.N. Tripathi,B.D. Mishra,H.M.V.,0
1a750498-b68a-55b4-88cc-dea0942a6e92,Hawas,1974,"Hindi, Film",Usha Khanna,Saawan Kumar Tak,H.M.V.,3.33
e19fb1e4-0ecc-5357-b9bc-1e4ab1812b19,Himmatwali,1974,"Hindi, Film",S. Hanumantha Rao,B.D. Mishra,H.M.V.,0
f4d6afc0-fbe4-545b-b1ca-296df64cbef6,Humshakal,1974,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,4.0
10f8f542-c916-5271-b56c-723dfe971c0b,Imaan,1974,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,3.0
6fafe68f-ce3f-5472-be08-adac5a5befff,Imtihan,1974,"Hindi, Film",Laxmikant - Pyarelal,Majrooh Sultanpuri,H.M.V.,4.75
fc7dc5ca-f7a9-5b9e-86e6-d115de4bbc98,Insaaniyat,1974,"Hindi, Film",Shankar - Jaikishan,"Indeevar, Hasrat Jaipuri",H.M.V.,0
c0bb0950-567f-5845-bfe5-6522f4a1579f,International Crook (Kaala Bazar),1974,"Hindi, Film",Shankar - Jaikishan,Aziz Kashmiri,Polydor,0
47ae00a4-8f53-5127-92b0-fd190c8e4639,Ishk Ishk Ishk,1974,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,0
60592036-ee38-54c5-951b-3939d46f3f6e,Jab Andheraa Hota Hai,1974,"Hindi, Film",Sapan Chakraborty,Gulshan Bawra,Polydor,0
c8360f42-ad90-54d3-9426-b0fda18d820d,Jai Radhe Krishna,1974,"Hindi, Film",Vasant Desai,Yogesh Gaud,H.M.V.,0
19720f77-3043-5a15-83af-4c008c46432e,Jeevan Sangram,1974,"Hindi, Film",Kalyanji - Anandji,"Indeevar, Gulzar, M.G. Hashmat",H.M.V.,0
26e7c561-7189-5bbd-aa97-6c5f71114b99,Jogi Aur Jawaani,1974,"Hindi, Film",V. Balsara,"Avkaash Aananda, Poddar Ramawtar Arun, Naresh Chandra Verma",H.M.V.,0
b9926b29-729c-5139-a2d0-5a9af4ae63c9,Jurm Aur Sazaa,1974,"Hindi, Film",Laxmikant - Pyarelal,"Ram Bhardwaj, Asad Bhopali, Shakeel Badayuni",Polydor,0
22265a50-38f1-58cf-8b63-f321d67f2ae1,Kasauti,1974,"Hindi, Film",Kalyanji - Anandji,"Anand Bakshi, Indeevar, Verma Malik",H.M.V.,4.0
97062ee7-151d-590a-9ce9-61b2e0b59b69,Khoon Ki Kimat,1974,"Hindi, Film",Sonik - Omi,Verma Malik,H.M.V.,0
cea156b6-92b7-5f3a-a29a-0f87df10d894,Kisaan Aur Bhagwan,1974,"Hindi, Film",Prem Dhawan,Kavi Pradeep,H.M.V.,0
a11bd9a5-1da9-58d9-b644-606f698f02dc,Kora Badan,1974,"Hindi, Film",Vedpal Varma,"Babu Singh Maan, Kashmir Kadar, Mahendra Dehlvi",H.M.V.,0
4b875671-1d36-5b42-9d16-d426b8e1ce9a,Kora Kagaz,1974,"Hindi, Film",Kalyanji - Anandji,M.G. Hashmat,H.M.V.,4.8
9884f3b4-a808-5847-a2a1-8fa8d151e116,Kshitij,1974,"Hindi, Film",Sharda,"Balkavi Bairagi, Mahakavi Kalidas",H.M.V.,0
ba6e6689-fbc5-5bef-a6c3-9081d4dbe135,Kunwara Baap,1974,"Hindi, Film",Rajesh Roshan,Majrooh Sultanpuri,H.M.V.,3.67
864ba4bc-0fb8-5dac-b198-962ffeffbe6f,Lav Kush,1974,"Hindi, Film",Ghantasala - J.V. Raghavulu,Bharat Vyas,H.M.V.,0
cccb7d33-7c5e-5601-a115-6e08b0310730,Love In Bombay,1974,"Hindi, Film",Shankar - Jaikishan,"Kishore Kumar, Anand Dutta, Majrooh Sultanpuri",H.M.V.,2.5
37e949ae-d0a9-5f30-90ca-0a68fa51c05c,Majboor,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,3.33
33953f53-532a-5a8f-ad9c-5c78491f3734,Manoranjan,1974,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,3.5
986f2c0f-54a7-5100-9685-0c0495d8dd61,Manzilein Aur Bhi Hain,1974,"Hindi, Film",Bhupinder Soni,Yogesh Gaud,H.M.V.,3.0
350fc055-85be-5f38-ab4b-6f4c7e53e689,Mayurpankhi Sapne,1974,"Hindi, Non Film",Shyam Sagar,"Anjaan, Yogesh",H.M.V.,0
1dbd03eb-45ac-53e0-930e-d84256dc2a25,Naatak,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,3.0
b8e69347-e643-50ee-8cf6-1ff410a9ecce,Naya Din Nai Raat,1974,"Hindi, Film",Laxmikant - Pyarelal,Rajendra Krishan,H.M.V.,3.0
062dffac-401d-54ca-868e-daa8aa04dfdb,Neelma,1974,"Hindi, Film",Shankar - Jaikishan,"Majrooh Sultanpuri, Anjum Jaipuri",H.M.V.,0
e437140a-8307-5df3-b2df-44449826210a,Nirmaan,1974,"Hindi, Film",Laxmikant - Pyarelal,Majrooh Sultanpuri,H.M.V.,0
ae7274ff-e838-51ee-a8da-ce40d0990a8e,Paanch Dost,1974,"Hindi, Film",Satyam,Gaurav Mehta,H.M.V.,0
e77e0795-f4f1-55c3-9f62-4648340ae14f,Paap Aur Punya,1974,"Hindi, Film",Kalyanji - Anandji,"Indeevar, Vishweshwar Sharma",H.M.V.,0
8fbfdd96-a060-5bf9-ad3c-43f291940751,Parinay,1974,"Hindi, Film",Jaidev,"Ramanand Sharma - I, Jan Nisar Akhtar, Naqsh Lyallpuri",H.M.V.,4.2
4913e4e2-c8c5-5c39-9068-58b69ef678dc,Patthar Aur Payal,1974,"Hindi, Film",Kalyanji - Anandji,"Verma Malik, Gulshan Bawra, Indeevar",H.M.V.,0
b208bc85-3809-500c-a2e9-e12b0b9a625e,Phir Kab Milogi,1974,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,3.33
664b6e7e-8acc-5a22-87bb-7b7575703ce6,Pocket Maar,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,Polydor,4.0
ae12922a-2ed2-52f7-911d-9fdd7d5c640a,Prem Kahani,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,3.5
da3d5e88-ef55-56ce-a2da-080b2f82dab0,Prem Nagar,1974,"Hindi, Film",S.D. Burman,"Anand Bakshi, Fani Badayuni",H.M.V.,4.25
41bbce32-ef95-520a-b352-5835e6fe5772,Prem Shastra,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,Polydor,3.33
212fb1e6-1b62-5569-bd45-d35d285f59be,Pugli,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,0
913d2c4a-643e-5195-9e1b-493862ef5eab,Rafoo Chakkar,1974,"Hindi, Film",Kalyanji - Anandji,Gulshan Bawra,H.M.V.,0
98052b3e-22b3-5f4f-b41f-a412d53cc37d,Rajnigandha,1974,"Hindi, Film",Salil Chowdhury,Yogesh,H.M.V.,4.83
e306c551-306a-51db-be6b-3abc3dcbb593,Resham Ki Dori,1974,"Hindi, Film",Shankar - Jaikishan,"Indeevar, Neeraj, Hasrat Jaipuri",H.M.V.,0
966a24e1-6739-5559-a928-9f14ec713e9e,Romeo In Sikkim,1974,"Hindi, Film",Vishwanath - I,"Sanam Gorakhpuri, Mahendra Mishra, Shaily Shailendra",H.M.V.,0
f4823f5d-2c74-5c7f-aed6-1ddea79cd667,Roti,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,Polydor,4.0
2acce64a-1b78-551f-8180-95c378d3a7ba,Roti Kapada Aur Makaan,1974,"Hindi, Film",Laxmikant - Pyarelal,"Santosh Anand, Verma Malik",H.M.V.,4.0
036bb241-ee3e-59b0-b892-f67516109168,Sagina,1974,"Hindi, Film",S.D. Burman,Majrooh Sultanpuri,H.M.V.,0
ad469083-4328-5c4b-876f-6675bd84c9c0,Sankalp,1974,"Hindi, Film",Khayyam,Kaifi Azmi,H.M.V.,0
42a07b6f-d33e-5725-a838-0a82fa31a75a,Sapne Suhane,1974,"Hindi, Film",Shyamji Ghanshyamji,Hasrat Jaipuri,H.M.V.,0
ba30c586-47ae-5068-b61a-48b15b17a325,Sauda,1974,"Hindi, Film",Laxmikant - Pyarelal,Inderjeet Singh Tulsi,H.M.V.,4.0
7ec2eeb9-3808-5151-8a1f-9257bf23ebae,Shaandaar,1974,"Hindi, Film",Laxmikant - Pyarelal,Rajendra Krishan,H.M.V.,3.0
c815e51a-713b-5743-85a7-50b99d591ebe,Shaitaan,1974,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,3.0
5a18772a-cff5-5a0e-82f0-f41c06b6e70c,Shikwah,1974,"Hindi, Film",Chitragupt,Hasrat Jaipuri,,0
6b5ef095-71e7-53d7-9cd1-7849d836712d,Shub Din,1974,"Hindi, Film",Kalyanji - Anandji,Verma Malik,H.M.V.,0
52fd2263-6048-5890-ba6d-55b5dfb2c656,The Cheat (Farebi),1974,"Hindi, Film",Laxmikant - Pyarelal,Verma Malik,H.M.V.,0
5561b082-e068-594f-bc4a-84f0b7623b56,Thokar,1974,"Hindi, Film",Shyamji Ghanshyamji,"Sajan Dehlvi, Kulwant Jani",H.M.V.,4.0
5444d247-614a-5ca0-966a-3804e646989f,Trimurti,1974,"Hindi, Film",R.D. Burman,Gulshan Bawra,H.M.V.,0
a9df62f6-b2d7-5963-9f15-54f565d79c26,Tyaag,1974,"Hindi, Film",S.D. Burman,Anand Bakshi,Polydor,0
3fc38c90-4cf0-5e8a-beb6-4010e95540c2,Ujala Hi Ujala,1974,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,Polydor,0
423a14d5-bb4b-5c1e-9555-cad268fecfbb,Umar Faaruqe Aazam Ki Jahan,1974,"Hindi, Non Film",Iqbal,Bashar Dehlvi,,0
1777f48e-b5cc-5cba-8787-1810b408889b,Umar Qaid,1974,"Hindi, Film",Sonik - Omi,Gulshan Bawra,H.M.V.,0
37cf5818-fca8-5045-8191-fed646eface6,Us Paar,1974,"Hindi, Film",S.D. Burman,Yogesh Gaud,H.M.V.,2.5
9467bb6f-7ee7-58a8-8d5f-14eb129b5ab8,Vachan,1974,"Hindi, Film",Shankar - Jaikishan,"Hasrat Jaipuri, Shaily Shailendra, Kiran Kalyani",H.M.V.,3.67
17c4f79d-f2c9-5ece-aa34-5d4351845dc7,Vada Tera Vada,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,3.5
5fd045c5-0322-5816-877b-8dc5811d1459,Vardaan,1974,"Hindi, Film",Kalyanji - Anandji,Verma Malik,Polydor,3.67
94a5d731-dfb4-54f1-952c-e0bc513930ee,Woh Main Nahin,1974,"Hindi, Film",Sonik - Omi,Verma Malik,Polydor,0
d990df6c-369c-5566-8780-219d57b1cd90,Zameer,1974,"Hindi, Film",Sapan Chakraborty,"Sahir Ludhianvi, Raj Kavi Tulsi",H.M.V.,3.8
8875cdcd-f047-5926-a3a4-56799dc64f63,Zehreela Insaan,1974,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,3.75
